trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations,transformID
5,9,19,16721,5.368298000368325E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.4083853848205664,1.6242201274091324,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,0.08854500758781403,2.0,1.5824740975730671,0.05,0.007027954230981914,0.04719318261079339,0.05,0.1,0.1,1.3727942087361802,0.0",37.0,10,"decrement-for"
5,10,19,21078,5.359703822403531E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.4083853848205664,1.6242201274091324,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,0.08854500758781403,2.0,1.5824740975730671,0.05,0.007027954230981914,0.04719318261079339,0.05,0.1,0.1,1.3727942087361802,0.0",40.0,10,"decrement-for"
5,11,20,22289,5.362692467400742E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.4083853848205664,1.6242201274091324,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,0.08854500758781403,2.0,1.5824740975730671,0.05,0.007027954230981914,0.04719318261079339,0.05,0.1,0.1,1.3727942087361802,0.0",40.0,10,"decrement-for"
5,12,20,26025,5.3520124899124436E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.4083853848205664,1.6242201274091324,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,0.08854500758781403,2.0,1.5824740975730671,0.05,0.007027954230981914,0.04719318261079339,0.05,0.1,0.1,1.3727942087361802,0.0",41.0,10,"decrement-for"
5,13,20,29904,5.339689438964407E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.4083853848205664,1.6242201274091324,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,0.08854500758781403,2.0,1.5824740975730671,0.05,0.007027954230981914,0.04719318261079339,0.05,0.1,0.1,1.3727942087361802,0.0",42.0,10,"decrement-for"
5,14,20,39410,5.3342070462312356E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1339,false,0.4083853848205664,1.6242201274091324,1.0,0.4916287020497738,150.0,200.0,300.0,80.0,3.0,0.08854500758781403,2.0,1.5824740975730671,0.05,0.007027954230981914,0.04719318261079339,0.05,0.1,0.1,1.3727942087361802,0.0",42.0,10,"decrement-for"
6,0,17,661,2.9538294276624344E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,1,"decrement-for"
6,1,20,1568,2.9539414221089024E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1,"decrement-for"
6,2,20,2961,2.9606987392251257E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"decrement-for"
6,3,20,4162,2.9598988466927495E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"decrement-for"
6,4,20,5267,2.9588989810272787E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,1,"decrement-for"
6,5,20,7224,2.9574991690956198E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"decrement-for"
6,6,20,8821,2.9556994108977728E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"decrement-for"
6,7,19,10648,2.9553222570372656E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1,"decrement-for"
6,8,20,14510,2.9530651315741453E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1,"decrement-for"
6,9,20,15612,2.949863938198372E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"decrement-for"
6,10,20,16975,2.946462670236613E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"decrement-for"
6,11,20,19322,2.9426612531028822E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,1,"decrement-for"
6,12,20,22499,2.9380595376252078E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,1,"decrement-for"
6,13,20,30174,2.9320809217581753E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"decrement-for"
6,14,20,40149,2.9240780198418416E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,445.76342019610104,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"decrement-for"
6,0,5,634,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",8.0,10,"decrement-for"
6,1,5,19,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",4.0,10,"decrement-for"
6,2,5,3,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,3,5,3,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,4,5,4,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,5,5,2,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,6,5,2,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,7,5,3,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,8,5,2,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,9,5,2,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,10,5,2,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,11,5,2,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,12,5,2,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,13,5,2,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
6,14,5,1,878593.8132283648,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"30,false,1.0032130894337308,0.7,1.0,0.5,26.396241989503878,200.0,331.95070334436764,80.0,3.0,1.5384615384615385,2.0,3.2,0.0023593260012349866,7.353327642466256E-4,0.05,0.05,0.0020931638443705877,0.1,1.0,0.18977460617585384",2.0,10,"decrement-for"
7,0,17,834,2.9567893854303416E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1,"decrement-for"
7,1,20,1865,2.9610747228678886E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1,"decrement-for"
7,2,20,3275,2.960474402425495E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"decrement-for"
7,3,20,4372,2.9594738683548387E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"decrement-for"
7,4,19,5823,2.9585965194351442E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"decrement-for"
7,5,20,7394,2.957762181848027E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1,"decrement-for"
7,6,20,7853,2.9572755922511365E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1,"decrement-for"
7,7,20,9195,2.9554740537659556E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1,"decrement-for"
7,8,20,10388,2.9534723443379764E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"decrement-for"
7,9,20,12599,2.9508701220816035E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"decrement-for"
7,10,20,15178,2.947867557939635E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"decrement-for"
7,11,20,16700,2.9444646519120704E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"decrement-for"
7,12,20,17151,2.9411743554338254E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"decrement-for"
7,13,20,19090,2.937694481490358E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"decrement-for"
7,14,20,16945,2.934292919892806E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-66.49060502495286,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"decrement-for"
7,0,18,722,4.613957414563412E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",19.0,10,"decrement-for"
7,1,18,1611,4.613222005805432E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",23.0,10,"decrement-for"
7,2,17,2896,4.753964260535922E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",26.0,10,"decrement-for"
7,3,17,3896,4.7524355361067496E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",30.0,10,"decrement-for"
7,4,20,4616,4.7859989920550205E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",32.0,10,"decrement-for"
7,5,18,4166,4.788553607179069E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",30.0,10,"decrement-for"
7,6,18,4738,4.786624753028391E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",27.0,10,"decrement-for"
7,7,18,6147,4.784310128047579E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",25.0,10,"decrement-for"
7,8,17,7224,4.7812239614064954E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",26.0,10,"decrement-for"
7,9,17,10024,4.777366253105141E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",27.0,10,"decrement-for"
7,10,17,12175,4.772737003143518E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",27.0,10,"decrement-for"
7,11,20,15599,4.767033762416635E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",27.0,10,"decrement-for"
7,12,20,19614,4.759318173768242E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",26.0,10,"decrement-for"
7,13,20,20871,4.751216805687429E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",25.0,10,"decrement-for"
7,14,20,18584,4.744272775903876E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"3448,false,0.5,0.7,1.0,-0.5776003802131073,94.68698628482127,231.2544217646022,300.0,-176.64161504977966,3.0,2.0610542706953963,2.0,3.2,0.05,0.01,0.05,0.05,0.08624263325843377,0.1,1.0,0.0",25.0,10,"decrement-for"
8,0,20,825,2.960830842039934E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,1,"decrement-for"
8,1,19,1385,2.9605302641229082E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1,"decrement-for"
8,2,19,2624,2.960130718831513E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"decrement-for"
8,3,19,4116,2.959331628248724E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"decrement-for"
8,4,19,5622,2.95813299237454E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"decrement-for"
8,5,19,6637,2.956734583854659E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"decrement-for"
8,6,20,7590,2.957410065091597E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"decrement-for"
8,7,20,11314,2.955010095557706E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"decrement-for"
8,8,19,12730,2.9527683838500988E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"decrement-for"
8,9,20,14455,2.9499486586946353E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"decrement-for"
8,10,20,15458,2.9469535423222918E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,1,"decrement-for"
8,11,20,17179,2.9437738464492645E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,1,"decrement-for"
8,12,20,18626,2.94020417440827E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"decrement-for"
8,13,19,26889,2.935274092894633E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,306.12652909470614,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"decrement-for"
