trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations,transformID
4,28,15,8246,2.9142242537253134E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",40.0,1,"prune-try-take-first"
4,29,15,8047,2.912632085928846E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",40.0,1,"prune-try-take-first"
4,0,15,543,3.140768221033433E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",16.0,5,"prune-try-take-first"
4,1,15,1246,3.140550277213104E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",20.0,5,"prune-try-take-first"
4,2,15,2447,3.139896445752116E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",21.0,5,"prune-try-take-first"
4,3,15,4030,3.1390246704707984E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",22.0,5,"prune-try-take-first"
4,4,15,4509,3.1381528951894812E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",22.0,5,"prune-try-take-first"
4,5,15,5970,3.1368452322675053E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",22.0,5,"prune-try-take-first"
4,6,15,5878,3.1355375693455294E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",22.0,5,"prune-try-take-first"
4,7,15,6078,3.1342299064235535E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",22.0,5,"prune-try-take-first"
4,8,15,6774,3.132704299681248E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",22.0,5,"prune-try-take-first"
4,9,15,8030,3.1309607491186135E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",22.0,5,"prune-try-take-first"
4,10,15,7290,3.129435142376308E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",22.0,5,"prune-try-take-first"
4,11,15,7315,3.1276915918136735E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",22.0,5,"prune-try-take-first"
4,12,15,7217,3.1261659850713685E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",22.0,5,"prune-try-take-first"
4,13,15,6905,3.124640378329063E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-first"
4,14,15,7152,3.1231147715867575E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-first"
4,15,15,6501,3.121807108664782E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-first"
4,16,15,6546,3.1202815019224763E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-first"
4,17,16,6648,3.120122615971705E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-first"
4,18,16,6260,3.1188141143992126E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-first"
4,19,16,6180,3.11750561282672E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-first"
4,20,16,6238,3.1161971112542275E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-first"
4,21,16,6856,3.11467052608632E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-first"
4,22,16,7661,3.112925857322997E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-first"
4,23,16,8164,3.1111811885596737E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",24.0,5,"prune-try-take-first"
4,24,16,7084,3.1096546033917658E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",24.0,5,"prune-try-take-first"
4,25,16,8685,3.107691851033027E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",24.0,5,"prune-try-take-first"
4,26,17,10278,3.105875509071681E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",25.0,5,"prune-try-take-first"
4,27,17,11466,3.1034761766466178E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",25.0,5,"prune-try-take-first"
4,28,17,12855,3.1006406019624524E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",25.0,5,"prune-try-take-first"
4,29,17,13390,3.0975869061487354E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",25.0,5,"prune-try-take-first"
4,0,1,552,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",8.0,10,"prune-try-take-first"
4,1,1,44,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",5.0,10,"prune-try-take-first"
4,2,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,3,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,4,1,1,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,5,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,6,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,7,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,8,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,9,1,1,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,10,1,1,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,11,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,12,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,13,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,14,1,1,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,15,1,1,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,16,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,17,1,1,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,18,1,1,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,19,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,20,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,21,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,22,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,23,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,24,1,1,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,25,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,26,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,27,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,28,1,2,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
4,29,1,1,4147585.2,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"139,false,0.5,0.5365078520487585,0.36267234697692086,0.5,150.0,720.476773630529,262.9956949101554,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.02489528568156514,0.1,1.0,0.0",2.0,10,"prune-try-take-first"
0,0,18,3789,3.578682523916879E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"decrement-for"
0,1,18,5292,3.5791626690138474E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,1,"decrement-for"
0,2,18,9433,3.576799069365995E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,1,"decrement-for"
0,3,18,14352,3.573740827113574E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,1,"decrement-for"
0,4,18,16936,3.569275288700976E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"decrement-for"
0,5,18,17811,3.5645470715582274E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"decrement-for"
0,6,19,19782,3.564545001570822E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,1,"decrement-for"
0,7,19,22092,3.558754124397707E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"decrement-for"
0,8,20,29347,3.551330936148946E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"decrement-for"
0,9,20,32984,3.5426386964578934E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,1,"decrement-for"
0,10,20,41333,3.531575845942008E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",38.0,1,"decrement-for"
0,11,20,49478,3.518669187006807E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",38.0,1,"decrement-for"
0,12,20,49272,3.506693072678032E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",38.0,1,"decrement-for"
0,13,20,50923,3.493262406808985E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",37.0,1,"decrement-for"
0,14,20,49281,3.480095087329527E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",37.0,1,"decrement-for"
0,15,20,54440,3.4658743822917126E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,1,"decrement-for"
0,16,20,52318,3.4521803700330764E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",35.0,1,"decrement-for"
0,17,20,51905,3.43848635777444E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,1,"decrement-for"
0,18,20,53086,3.4245289991262145E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,1,"decrement-for"
0,19,20,57126,3.4095182549196325E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1212,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",37.0,1,"decrement-for"
