trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations,transformID
3,11,20,15873,7.084293918061438E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",29.0,5,"prune-sequence-take-second"
3,12,20,20264,7.07459493120389E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",30.0,5,"prune-sequence-take-second"
3,13,20,25074,7.068346528614362E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",32.0,5,"prune-sequence-take-second"
3,14,20,28596,7.052183240115906E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",34.0,5,"prune-sequence-take-second"
3,15,20,34121,7.033261654077682E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",35.0,5,"prune-sequence-take-second"
3,16,20,37397,7.027510311421207E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",37.0,5,"prune-sequence-take-second"
3,17,20,39429,7.055166704888278E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",39.0,5,"prune-sequence-take-second"
3,18,20,42497,7.031510316515197E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",40.0,5,"prune-sequence-take-second"
3,19,20,46474,7.005037691431037E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",41.0,5,"prune-sequence-take-second"
3,20,20,50326,6.980459666306312E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",42.0,5,"prune-sequence-take-second"
3,21,20,49642,6.952228676901585E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",43.0,5,"prune-sequence-take-second"
3,22,20,50924,6.923997687496859E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",44.0,5,"prune-sequence-take-second"
3,23,20,62910,6.899301452429862E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",44.0,5,"prune-sequence-take-second"
3,24,20,78488,6.854671404710251E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",44.0,5,"prune-sequence-take-second"
3,25,20,101751,6.797047798793791E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",44.0,5,"prune-sequence-take-second"
3,26,20,107825,6.736599506312801E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",44.0,5,"prune-sequence-take-second"
3,27,20,112481,6.6748502153784424E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",44.0,5,"prune-sequence-take-second"
3,28,20,121526,6.606484449145194E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",44.0,5,"prune-sequence-take-second"
3,29,20,140099,6.526818556261824E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1890,true,0.5,0.7,1.0,0.5,-29.66031961668753,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.5766119807831387,0.0",44.0,5,"prune-sequence-take-second"
3,0,15,875,2.5944301969492003E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",16.0,10,"prune-sequence-take-second"
3,1,15,1499,2.5941048729524206E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,2,15,2687,2.593616886957251E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",24.0,10,"prune-sequence-take-second"
3,3,15,3749,2.593128900962081E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",26.0,10,"prune-sequence-take-second"
3,4,15,4606,2.5923155909701318E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",26.0,10,"prune-sequence-take-second"
3,5,15,5371,2.5915022809781823E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",25.0,10,"prune-sequence-take-second"
3,6,15,5984,2.5905263089878432E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",23.0,10,"prune-sequence-take-second"
3,7,16,7965,2.5892648723512646E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,8,18,10483,2.5877315252669536E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",19.0,10,"prune-sequence-take-second"
3,9,18,13620,2.58561652834388E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",18.0,10,"prune-sequence-take-second"
3,10,18,72595,2.5737400071604706E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",18.0,10,"prune-sequence-take-second"
3,11,19,20045,2.5705263972717896E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",18.0,10,"prune-sequence-take-second"
3,12,19,24154,2.566621863912453E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",19.0,10,"prune-sequence-take-second"
3,13,19,30296,2.5617411972132828E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",19.0,10,"prune-sequence-take-second"
3,14,19,27012,2.5573485971840292E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",19.0,10,"prune-sequence-take-second"
3,15,19,31560,2.552142552704914E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",19.0,10,"prune-sequence-take-second"
3,16,19,40738,2.5454723082160477E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",20.0,10,"prune-sequence-take-second"
3,17,19,48182,2.537663241497375E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,18,19,61970,2.527576530319089E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,19,19,72788,2.515700241351108E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,20,19,80321,2.5026851301533196E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,21,19,73632,2.4906461522953656E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",22.0,10,"prune-sequence-take-second"
3,22,19,82932,2.4771429744276606E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,23,19,83678,2.4636397965599556E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,24,19,82156,2.4502993075822227E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",22.0,10,"prune-sequence-take-second"
3,25,19,80455,2.4371215074944623E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,26,19,81480,2.423943707406702E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,27,19,81781,2.410603218428969E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",22.0,10,"prune-sequence-take-second"
3,28,19,87082,2.3964492850013744E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
3,29,19,83235,2.3829461071336694E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",21.0,10,"prune-sequence-take-second"
4,0,18,783,2.9622016352331378E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0,1,"prune-sequence-take-second"
4,1,18,1401,2.9618016243165962E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0,1,"prune-sequence-take-second"
4,2,18,3053,2.961201607941785E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1,"prune-sequence-take-second"
4,3,20,4191,2.9612778547045182E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1,"prune-sequence-take-second"
4,4,20,7113,2.9611537698345803E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0,1,"prune-sequence-take-second"
4,5,20,10348,2.959150889630367E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0,1,"prune-sequence-take-second"
4,6,20,10440,2.9572163222583037E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1,"prune-sequence-take-second"
4,7,20,12374,2.9548142701387893E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"prune-sequence-take-second"
4,8,20,17417,2.951211191959517E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1,"prune-sequence-take-second"
4,9,20,23474,2.9466072587304473E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",30.0,1,"prune-sequence-take-second"
4,10,20,29776,2.9406935105103858E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,1,"prune-sequence-take-second"
4,11,20,30116,2.934688556310772E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1,"prune-sequence-take-second"
4,12,20,32049,2.928283271831185E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"prune-sequence-take-second"
4,13,20,33502,2.9214776570716232E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"prune-sequence-take-second"
4,14,20,32445,2.915072372592036E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-sequence-take-second"
4,15,20,30888,2.9088672532524355E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"prune-sequence-take-second"
4,16,20,31352,2.9026621339128353E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-sequence-take-second"
4,17,20,33275,2.89607765155661E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-sequence-take-second"
4,18,20,35156,2.8888710606504396E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-sequence-take-second"
4,19,20,34369,2.8820648359057225E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1,"prune-sequence-take-second"
4,20,20,35581,2.8748582449995518E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1,"prune-sequence-take-second"
4,21,20,40424,2.8668509217704732E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1,"prune-sequence-take-second"
4,22,20,38955,2.859043781622122E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0,1,"prune-sequence-take-second"
4,23,20,36775,2.8516370076352242E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-sequence-take-second"
4,24,20,34791,2.8446305998097803E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-sequence-take-second"
4,25,20,39365,2.8368234596614286E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-sequence-take-second"
4,26,20,32862,2.830217417997439E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"prune-sequence-take-second"
4,27,20,34188,2.8234111932527218E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"prune-sequence-take-second"
4,28,20,37944,2.8158042361850977E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0,1,"prune-sequence-take-second"
