trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
3,6,13,138,2.9333514640781373E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
3,7,20,250,2.9354613812289104E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
3,8,20,383,2.9354613812289104E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
3,9,16,577,2.9370842666735534E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
3,10,20,767,2.94493348996216E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
3,11,18,1100,2.9507303764758814E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
3,12,19,1404,2.957645181391035E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
3,13,19,1958,2.9572457286735218E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
3,14,19,2466,2.956646549597251E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
3,15,19,3302,2.956047370520981E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
3,16,19,3346,2.9554481914447103E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
3,17,19,4242,2.9544495596509263E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
3,18,19,5219,2.953450927857142E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
3,19,19,5737,2.952252569704601E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
3,20,19,5955,2.9510542115520604E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
3,21,19,8691,2.9494564006820057E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
3,22,19,9020,2.948688747046935E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
3,23,19,9614,2.9472884937078964E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
3,24,19,11023,2.9476586200949196E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
3,25,19,12554,2.945258297828115E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
3,26,19,17671,2.941657814427909E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
3,27,19,18373,2.9387641675143916E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
3,28,19,19070,2.9349618691799834E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
3,29,20,21086,2.9315359901402444E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
3,0,20,975,2.9626179275118027E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
3,1,20,1431,2.9622174586388417E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
3,2,20,2746,2.9616167553294007E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
3,3,20,3999,2.9608158175834786E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
3,4,20,5247,2.9598146454010766E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
3,5,16,6002,2.9591709902203184E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
3,6,16,5410,2.958169818037916E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
3,7,16,4822,2.957168645855514E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
3,8,16,4893,2.9561674736731116E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
3,9,20,4582,2.955295893821288E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
3,10,20,5185,2.9542944122452993E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
3,11,20,5494,2.953292930669311E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
3,12,20,5843,2.952091152778125E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
3,13,20,6523,2.9509182295096084E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
3,14,20,8603,2.94944321990015E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
3,15,20,14177,2.9467462910021268E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
3,16,20,19776,2.9427438662065186E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
3,17,20,22893,2.9381371282944158E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
3,18,20,22652,2.933530390382313E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
3,19,20,15913,2.930369602165146E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
3,20,16,14172,2.92756578545084E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
3,21,16,14797,2.924561396488074E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
3,22,20,18923,2.9207592252199225E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
3,23,20,22256,2.9163529863109715E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
3,24,20,26955,2.9109515498728868E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
3,25,20,27868,2.905347984046551E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
3,26,20,25328,2.9003406303300187E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
3,27,20,26297,2.8951329824648254E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
3,28,20,30930,2.8889338340505704E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
3,29,20,35909,2.8821302117689606E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.8201195176743052,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
4,0,18,2725,1.414612817129358E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
4,1,15,2767,1.4145333109466972E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
4,2,18,3482,1.4147346133192498E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
4,3,18,2414,1.414604822812234E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
4,4,18,2636,1.4145872114942633E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
4,5,15,2747,1.4145006646924103E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
4,6,15,1785,1.4144141178905575E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
4,7,15,2153,1.4143275710887045E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
4,8,12,1944,1.414474308397408E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
4,9,12,1807,1.4145924304267462E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
4,10,12,1393,1.414549101045808E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
4,11,12,1195,1.414462442283932E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
4,12,12,1059,1.4144191129029935E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
4,13,14,862,1.414419324945828E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
4,14,14,918,1.4143759955433391E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
4,15,14,876,1.41433266614085E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
4,16,14,932,1.4142893367383612E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
4,17,14,1017,1.4142462096900858E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",22.0
4,18,12,916,1.414204452830781E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
4,19,12,961,1.414161123229853E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",24.0
4,20,12,887,1.414117793628925E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
4,21,12,812,1.4140744640279973E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
4,22,14,889,1.414031548737914E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
4,23,14,824,1.4139882191369861E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
4,24,14,993,1.4139882191369861E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
4,25,14,1245,1.4139015599351302E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0
4,26,14,1390,1.4138582303342022E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
4,27,14,1517,1.4137715711323464E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
4,28,14,1300,1.4137282415314183E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
4,29,14,1290,1.4136849119304905E7,-1.0,-1.0,scratch,deckard,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
4,0,4,25,1.2771954360000001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
4,1,9,11,1.3530365190000003E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
4,2,7,10,1.3959983142000005E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
4,3,8,16,1.407701018225686E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
4,4,15,29,1.412728866180001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
4,5,17,43,1.4137052335909814E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"476,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.91220354699398,1.5384615384615385,2.0,4.0744828637113395,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
